split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,4,15,The calm turtle,The calm turtles,-12.970877647399902,-15.658377647399902,-16.62087631225586,-12.214627265930176,-16.62087631225586,-12.214627265930176,
train,1,4,15,The calm turtles,The calm turtle,-12.214627265930176,-16.62087631225586,-15.658377647399902,-12.970877647399902,-15.658377647399902,-12.970877647399902,
train,0,4,15,The quiet lion,The quiet lions,-11.034401893615723,-12.471901893615723,-14.342596054077148,-9.967596054077148,-14.342596054077148,-9.967596054077148,
train,1,4,15,The quiet lions,The quiet lion,-9.967596054077148,-14.342596054077148,-12.471901893615723,-11.034401893615723,-12.471901893615723,-11.034401893615723,
train,0,4,15,The nervous dolphin,The nervous dolphins,-10.314111709594727,-12.251611709594727,-14.139062881469727,-9.889062881469727,-14.139062881469727,-9.889062881469727,
train,1,4,15,The nervous dolphins,The nervous dolphin,-9.889062881469727,-14.139062881469727,-12.251611709594727,-10.314111709594727,-12.251611709594727,-10.314111709594727,
train,0,4,15,The timid cow,The timid cows,-9.84440803527832,-14.03190803527832,-13.3059663772583,-8.3684663772583,-13.3059663772583,-8.3684663772583,
train,1,4,15,The timid cows,The timid cow,-8.3684663772583,-13.3059663772583,-14.03190803527832,-9.84440803527832,-14.03190803527832,-9.84440803527832,
train,0,4,15,The calm rat,The calm rats,-9.419692993164062,-11.294692993164062,-13.1149263381958,-11.9899263381958,-13.1149263381958,-11.9899263381958,
train,1,4,15,The calm rats,The calm rat,-11.9899263381958,-13.1149263381958,-11.294692993164062,-9.419692993164062,-11.294692993164062,-9.419692993164062,
train,0,4,15,The timid shark,The timid sharks,-10.66568374633789,-11.66568374633789,-13.797197341918945,-9.047197341918945,-13.797197341918945,-9.047197341918945,
train,1,4,15,The timid sharks,The timid shark,-9.047197341918945,-13.797197341918945,-11.66568374633789,-10.66568374633789,-11.66568374633789,-10.66568374633789,
train,0,4,15,The fuzzy monitor,The fuzzy monitors,-12.39873218536377,-16.148731231689453,-15.617432594299316,-11.992432594299316,-15.617432594299316,-11.992432594299316,
train,1,4,15,The fuzzy monitors,The fuzzy monitor,-11.992432594299316,-15.617432594299316,-16.148731231689453,-12.39873218536377,-16.148731231689453,-12.39873218536377,
train,0,4,15,The fuzzy whale,The fuzzy whales,-9.54865550994873,-9.98615550994873,-11.789777755737305,-8.852277755737305,-11.789777755737305,-8.852277755737305,
train,1,4,15,The fuzzy whales,The fuzzy whale,-8.852277755737305,-11.789777755737305,-9.98615550994873,-9.54865550994873,-9.98615550994873,-9.54865550994873,
train,0,4,15,The quiet shark,The quiet sharks,-11.860380172729492,-14.485380172729492,-15.807750701904297,-11.682750701904297,-15.807750701904297,-11.682750701904297,
train,1,4,15,The quiet sharks,The quiet shark,-11.682750701904297,-15.807750701904297,-14.485380172729492,-11.860380172729492,-14.485380172729492,-11.860380172729492,
train,0,4,15,The calm cock,The calm cocks,-5.978896617889404,-11.041396141052246,-7.12786340713501,-3.6278634071350098,-7.12786340713501,-3.6278634071350098,
train,1,4,15,The calm cocks,The calm cock,-3.6278634071350098,-7.12786340713501,-11.041396141052246,-5.978896617889404,-11.041396141052246,-5.978896617889404,
train,0,4,15,The slender dolphin,The slender dolphins,-1.9374852180480957,-9.124984741210938,-8.384766578674316,-2.5722668170928955,-8.384766578674316,-2.5722668170928955,
train,1,4,15,The slender dolphins,The slender dolphin,-2.5722668170928955,-8.384766578674316,-9.124984741210938,-1.9374852180480957,-9.124984741210938,-1.9374852180480957,
train,0,4,15,The calm dolphin,The calm dolphins,-9.917349815368652,-12.292349815368652,-13.327404975891113,-10.514904975891113,-13.327404975891113,-10.514904975891113,
train,1,4,15,The calm dolphins,The calm dolphin,-10.514904975891113,-13.327404975891113,-12.292349815368652,-9.917349815368652,-12.292349815368652,-9.917349815368652,
train,0,4,15,The sleepy whale,The sleepy whales,-12.279829978942871,-13.217329978942871,-15.421369552612305,-11.483869552612305,-15.421369552612305,-11.483869552612305,
train,1,4,15,The sleepy whales,The sleepy whale,-11.483869552612305,-15.421369552612305,-13.217329978942871,-12.279829978942871,-13.217329978942871,-12.279829978942871,
train,0,4,15,The timid rat,The timid rats,-13.228370666503906,-15.540870666503906,-15.720158576965332,-13.595158576965332,-15.720158576965332,-13.595158576965332,
train,1,4,15,The timid rats,The timid rat,-13.595158576965332,-15.720158576965332,-15.540870666503906,-13.228370666503906,-15.540870666503906,-13.228370666503906,
train,0,4,15,The nervous chick,The nervous chicks,-14.637359619140625,-16.949859619140625,-17.599822998046875,-14.849823951721191,-17.599822998046875,-14.849823951721191,
train,1,4,15,The nervous chicks,The nervous chick,-14.849823951721191,-17.599822998046875,-16.949859619140625,-14.637359619140625,-16.949859619140625,-14.637359619140625,
train,0,4,15,The sleepy frog,The sleepy frogs,-14.399466514587402,-15.555716514587402,-17.151010513305664,-12.526010513305664,-17.151010513305664,-12.526010513305664,
train,1,4,15,The sleepy frogs,The sleepy frog,-12.526010513305664,-17.151010513305664,-15.555716514587402,-14.399466514587402,-15.555716514587402,-14.399466514587402,
train,0,4,15,The slender chick,The slender chicks,-15.372040748596191,-15.653290748596191,-16.512943267822266,-13.76294231414795,-16.512943267822266,-13.76294231414795,
train,1,4,15,The slender chicks,The slender chick,-13.76294231414795,-16.512943267822266,-15.653290748596191,-15.372040748596191,-15.653290748596191,-15.372040748596191,
train,0,4,15,The slender doe,The slender does,-9.776532173156738,-10.839032173156738,-13.025616645812988,-10.338116645812988,-13.025616645812988,-10.338116645812988,
train,1,4,15,The slender does,The slender doe,-10.338116645812988,-13.025616645812988,-10.839032173156738,-9.776532173156738,-10.839032173156738,-9.776532173156738,
train,0,4,15,The slender cow,The slender cows,-14.910335540771484,-17.347835540771484,-16.602216720581055,-13.445966720581055,-16.602216720581055,-13.445966720581055,
train,1,4,15,The slender cows,The slender cow,-13.445966720581055,-16.602216720581055,-17.347835540771484,-14.910335540771484,-17.347835540771484,-14.910335540771484,
train,0,4,15,The sleepy turtle,The sleepy turtles,-12.496381759643555,-13.371381759643555,-17.07004165649414,-11.070040702819824,-17.07004165649414,-11.070040702819824,
train,1,4,15,The sleepy turtles,The sleepy turtle,-11.070040702819824,-17.07004165649414,-13.371381759643555,-12.496381759643555,-13.371381759643555,-12.496381759643555,
train,0,4,15,The nervous shark,The nervous sharks,-11.255663871765137,-14.568163871765137,-14.513059616088867,-10.575559616088867,-14.513059616088867,-10.575559616088867,
train,1,4,15,The nervous sharks,The nervous shark,-10.575559616088867,-14.513059616088867,-14.568163871765137,-11.255663871765137,-14.568163871765137,-11.255663871765137,
train,0,4,15,The calm panda,The calm pandas,-13.367040634155273,-13.929540634155273,-14.526808738708496,-12.839308738708496,-14.526808738708496,-12.839308738708496,
train,1,4,15,The calm pandas,The calm panda,-12.839308738708496,-14.526808738708496,-13.929540634155273,-13.367040634155273,-13.929540634155273,-13.367040634155273,
train,0,4,15,The calm frog,The calm frogs,-9.402338027954102,-12.277338027954102,-13.070575714111328,-8.758075714111328,-13.070575714111328,-8.758075714111328,
train,1,4,15,The calm frogs,The calm frog,-8.758075714111328,-13.070575714111328,-12.277338027954102,-9.402338027954102,-12.277338027954102,-9.402338027954102,
train,0,4,15,The small pup,The small pups,-10.93418025970459,-14.24668025970459,-17.072534561157227,-13.322534561157227,-17.072534561157227,-13.322534561157227,
train,1,4,15,The small pups,The small pup,-13.322534561157227,-17.072534561157227,-14.24668025970459,-10.93418025970459,-14.24668025970459,-10.93418025970459,
train,0,4,15,The nervous rat,The nervous rats,-12.232378959655762,-13.482378959655762,-14.671459197998047,-12.983959197998047,-14.671459197998047,-12.983959197998047,
train,1,4,15,The nervous rats,The nervous rat,-12.983959197998047,-14.671459197998047,-13.482378959655762,-12.232378959655762,-13.482378959655762,-12.232378959655762,
train,0,4,15,The timid rat,The timid rats,-11.915870666503906,-17.697120666503906,-16.688907623291016,-13.282658576965332,-16.688907623291016,-13.282658576965332,
train,1,4,15,The timid rats,The timid rat,-13.282658576965332,-16.688907623291016,-17.697120666503906,-11.915870666503906,-17.697120666503906,-11.915870666503906,
train,0,4,15,The timid chick,The timid chicks,-13.320462226867676,-15.414212226867676,-16.393798828125,-12.112547874450684,-16.393798828125,-12.112547874450684,
train,1,4,15,The timid chicks,The timid chick,-12.112547874450684,-16.393798828125,-15.414212226867676,-13.320462226867676,-15.414212226867676,-13.320462226867676,
train,0,4,15,The quiet whale,The quiet whales,-9.69881820678711,-10.01131820678711,-13.6776762008667,-9.5526762008667,-13.6776762008667,-9.5526762008667,
train,1,4,15,The quiet whales,The quiet whale,-9.5526762008667,-13.6776762008667,-10.01131820678711,-9.69881820678711,-10.01131820678711,-9.69881820678711,
train,0,4,15,The timid shark,The timid sharks,-2.9781839847564697,-9.97818374633789,-7.547197341918945,-2.2971973419189453,-7.547197341918945,-2.2971973419189453,
train,1,4,15,The timid sharks,The timid shark,-2.2971973419189453,-7.547197341918945,-9.97818374633789,-2.9781839847564697,-9.97818374633789,-2.9781839847564697,
train,0,4,15,The slender whale,The slender whales,-13.924427032470703,-15.518177032470703,-14.765548706054688,-12.203048706054688,-14.765548706054688,-12.203048706054688,
train,1,4,15,The slender whales,The slender whale,-12.203048706054688,-14.765548706054688,-15.518177032470703,-13.924427032470703,-15.518177032470703,-13.924427032470703,
train,0,4,15,The fuzzy bat,The fuzzy bats,-10.010824203491211,-15.010824203491211,-14.988373756408691,-10.613373756408691,-14.988373756408691,-10.613373756408691,
train,1,4,15,The fuzzy bats,The fuzzy bat,-10.613373756408691,-14.988373756408691,-15.010824203491211,-10.010824203491211,-15.010824203491211,-10.010824203491211,
train,0,4,15,The nervous rabbit,The nervous rabbits,-10.776631355285645,-12.839131355285645,-14.691119194030762,-10.753619194030762,-14.691119194030762,-10.753619194030762,
train,1,4,15,The nervous rabbits,The nervous rabbit,-10.753619194030762,-14.691119194030762,-12.839131355285645,-10.776631355285645,-12.839131355285645,-10.776631355285645,
train,0,4,15,The calm whale,The calm whales,-2.7315430641174316,-9.10654354095459,-6.315929889678955,-2.815929889678955,-6.315929889678955,-2.815929889678955,
train,1,4,15,The calm whales,The calm whale,-2.815929889678955,-6.315929889678955,-9.10654354095459,-2.7315430641174316,-9.10654354095459,-2.7315430641174316,
train,0,4,15,The nervous kitten,The nervous kittens,-5.248438835144043,-12.560938835144043,-8.379204750061035,-4.379205226898193,-8.379204750061035,-4.379205226898193,
train,1,4,15,The nervous kittens,The nervous kitten,-4.379205226898193,-8.379204750061035,-12.560938835144043,-5.248438835144043,-12.560938835144043,-5.248438835144043,
train,0,4,15,The bright kitten,The bright kittens,-14.585955619812012,-15.273455619812012,-17.0045108795166,-14.004510879516602,-17.0045108795166,-14.004510879516602,
train,1,4,15,The bright kittens,The bright kitten,-14.004510879516602,-17.0045108795166,-15.273455619812012,-14.585955619812012,-15.273455619812012,-14.585955619812012,
train,0,4,15,The slender horse,The slender horses,-15.201730728149414,-16.264230728149414,-16.17241859436035,-14.609918594360352,-16.17241859436035,-14.609918594360352,
train,1,4,15,The slender horses,The slender horse,-14.609918594360352,-16.17241859436035,-16.264230728149414,-15.201730728149414,-16.264230728149414,-15.201730728149414,
train,0,4,15,The nervous turtle,The nervous turtles,-13.128247261047363,-13.628247261047363,-15.130615234375,-12.318115234375,-15.130615234375,-12.318115234375,
train,1,4,15,The nervous turtles,The nervous turtle,-12.318115234375,-15.130615234375,-13.628247261047363,-13.128247261047363,-13.628247261047363,-13.128247261047363,
train,0,4,15,The timid lion,The timid lions,-2.94751238822937,-10.26001262664795,-8.892224311828613,-2.8297245502471924,-8.892224311828613,-2.8297245502471924,
train,1,4,15,The timid lions,The timid lion,-2.8297245502471924,-8.892224311828613,-10.26001262664795,-2.94751238822937,-10.26001262664795,-2.94751238822937,
train,0,4,15,The quiet bat,The quiet bats,-2.531392812728882,-9.156393051147461,-6.99532413482666,-2.24532413482666,-6.99532413482666,-2.24532413482666,
train,1,4,15,The quiet bats,The quiet bat,-2.24532413482666,-6.99532413482666,-9.156393051147461,-2.531392812728882,-9.156393051147461,-2.531392812728882,
train,0,4,15,The fuzzy dolphin,The fuzzy dolphins,-2.761502981185913,-9.386503219604492,-7.364805698394775,-2.4898056983947754,-7.364805698394775,-2.4898056983947754,
train,1,4,15,The fuzzy dolphins,The fuzzy dolphin,-2.4898056983947754,-7.364805698394775,-9.386503219604492,-2.761502981185913,-9.386503219604492,-2.761502981185913,
train,0,4,15,The small dolphin,The small dolphins,-1.9904109239578247,-9.615410804748535,-7.992152690887451,-1.8671528100967407,-7.992152690887451,-1.8671528100967407,
train,1,4,15,The small dolphins,The small dolphin,-1.8671528100967407,-7.992152690887451,-9.615410804748535,-1.9904109239578247,-9.615410804748535,-1.9904109239578247,
train,0,4,15,The bright shark,The bright sharks,-11.615523338317871,-12.740523338317871,-14.988508224487305,-11.176008224487305,-14.988508224487305,-11.176008224487305,
train,1,4,15,The bright sharks,The bright shark,-11.176008224487305,-14.988508224487305,-12.740523338317871,-11.615523338317871,-12.740523338317871,-11.615523338317871,
train,0,4,15,The quiet rabbit,The quiet rabbits,-12.601724624633789,-12.914224624633789,-15.127870559692383,-12.440370559692383,-15.127870559692383,-12.440370559692383,
train,1,4,15,The quiet rabbits,The quiet rabbit,-12.440370559692383,-15.127870559692383,-12.914224624633789,-12.601724624633789,-12.914224624633789,-12.601724624633789,
train,0,4,15,The sleepy kit,The sleepy kits,-12.041253089904785,-16.3225040435791,-12.3964204788208,-11.1464204788208,-12.3964204788208,-11.1464204788208,
train,1,4,15,The sleepy kits,The sleepy kit,-11.1464204788208,-12.3964204788208,-16.3225040435791,-12.041253089904785,-16.3225040435791,-12.041253089904785,
train,0,4,15,The nervous turtle,The nervous turtles,-12.628247261047363,-13.690747261047363,-15.318115234375,-12.068115234375,-15.318115234375,-12.068115234375,
train,1,4,15,The nervous turtles,The nervous turtle,-12.068115234375,-15.318115234375,-13.690747261047363,-12.628247261047363,-13.690747261047363,-12.628247261047363,
train,0,4,15,The sleepy whale,The sleepy whales,-8.717329978942871,-12.654829978942871,-12.233869552612305,-10.483869552612305,-12.233869552612305,-10.483869552612305,
train,1,4,15,The sleepy whales,The sleepy whale,-10.483869552612305,-12.233869552612305,-12.654829978942871,-8.717329978942871,-12.654829978942871,-8.717329978942871,
train,0,4,15,The bright monitor,The bright monitors,-14.014366149902344,-14.451866149902344,-15.958246231079102,-13.645746231079102,-15.958246231079102,-13.645746231079102,
train,1,4,15,The bright monitors,The bright monitor,-13.645746231079102,-15.958246231079102,-14.451866149902344,-14.014366149902344,-14.451866149902344,-14.014366149902344,
